59, 3, 0.697861907436, 0.122519874553, 0.158270212156, 0.582772402457, 0.841734653442, 0.239121107551, 0.280934953841, 0.537595665251, 0.969816910012, 0.560398243335, 0.777287531037, 1.01050449652, 0.782607704156, 0.979587512586, 0.575696157719, 0.856125264591, 0.115992636915, 0.144596690108, 0.546129543069, 0.929814597685, 0.225889310365, 0.29983339239, 0.533820134754, 0.975524243041, 0.778151195467, 0.759723607529, 0.957788874613, 0.280670912248, 0.460419508548, 0.719395421196, 0.178463381379, 0.386414497223, 0.42353591899, 0.850752540389, 0.481191612391, 0.762701367954, 0.93000668328, 0.724143601605, 0.930932594875, 0.741033130828, 1.0, 0.370774507696, 0.188834818779, 0.691390946496, 1.12626151359, 0.67639477442, 0.814484851603, 1.11955238314, 0.870756111205, 1.05243088527, 0.258975912648, 0.442435244689, 0.820160306792, 0.164363414529, 0.409047240644, 0.460089472686, 0.898304743735, 0.765951414802, 0.705616719434, 0.91297346027, 0.688654535384, 1.07393674582, 0.357236780067, 0.201566379761, 0.621945238654, 1.05827641558, 0.785168055907, 0.818108523528, 1.00059991265, 0.390691367037, 0.344012909727, 0.782303786087, 0.614048149375, 0.935592234348, 1.04948993545, 0.871775943313, 1.08404485707, 0.734683785279, 1.17283243951, 0.839363171496, 1.0032782308, 1.28821907492, 1.04967319178, 1.23679724073, 0.43906706368, 0.57929420505, 1.00144552562, 0.923807805367, 0.838543102623, 1.05115236971, 0.819025071852, 1.25772286528, 0.975977686634, 1.01966669707, 1.20057599449, 0.441706937172, 0.450535427454, 0.266284811296, 0.482220988561, 0.546750178584, 0.286670096635, 0.309009182713, 0.286685447127, 0.296018790843, 0.215938545943
61, 3, 0.716569260731, 0.128828840226, 0.14160704565, 0.583286856235, 0.860913734304, 0.231150346637, 0.283700129964, 0.565649102489, 0.987344525053, 0.415308244418, 0.744022498897, 0.980185616136, 0.640108819437, 0.999403636201, 0.589390950787, 0.856223653899, 0.135140682471, 0.145370710301, 0.609663235631, 0.982631005444, 0.255310227516, 0.290629388033, 0.48029105736, 0.977804232611, 0.753272430007, 0.682527491879, 0.999817994413, 0.266835474433, 0.455468146979, 0.733233170965, 0.205578514725, 0.409244035275, 0.454555435517, 0.863898207702, 0.313232345366, 0.723079231167, 0.887770024715, 0.569462091009, 0.943089699372, 0.72223067365, 1.0, 0.347838073058, 0.184961489988, 0.706099255567, 1.12875542952, 0.51702534886, 0.746508980041, 1.0576928073, 0.700185096949, 1.03474161838, 0.277770275427, 0.492311760135, 0.853026770201, 0.206102591597, 0.421901884744, 0.362704509268, 0.879616319413, 0.730148131148, 0.596263501824, 0.94041836917, 0.753114995623, 1.12799109206, 0.381020717589, 0.185627550326, 0.597236569852, 1.06466756826, 0.764473901919, 0.761953296017, 1.04352619785, 0.401944226305, 0.399893819276, 0.84570856493, 0.489168056499, 0.928600424239, 1.05897116276, 0.763857483034, 1.14163995403, 0.798042135047, 1.23889221646, 0.692315089671, 0.919003285693, 1.24166698871, 0.88514233784, 1.21640759021, 0.447139088356, 0.498452377267, 1.02846890437, 0.934164709972, 0.766757025451, 1.12793855935, 0.768853177732, 1.24892313794, 0.938696826697, 0.94689800637, 1.22625582191, 0.530053370341, 0.575073951723, 0.287370008254, 0.666884877247, 0.555404630121, 0.304459345052, 0.340435569928, 0.368615997632, 0.331248412376, 0.38027707657
62, 1, 0.758627341293, 0.121003578569, 0.121921735227, 0.637989636997, 0.8794731156, 0.260626127017, 0.294235130774, 0.561600532937, 1.03175253559, 0.506275855477, 0.759654363426, 1.01947845501, 0.764531145051, 0.997362161745, 0.637989636997, 0.879492401642, 0.121003578569, 0.121902639439, 0.562526468917, 1.02048817187, 0.28278554693, 0.310819788392, 0.555558701016, 0.984613458552, 0.762584174894, 0.764531145051, 0.997362161745, 0.241545897526, 0.517235392835, 0.758657052756, 0.181849256734, 0.405263936035, 0.451653628382, 0.914644000128, 0.425824946953, 0.74138230358, 0.936214238484, 0.704371517222, 0.949685617599, 0.758676341261, 1.0, 0.373993398912, 0.215508960227, 0.68207465615, 1.15363749152, 0.584493477382, 0.771496581256, 1.09198655869, 0.817338101624, 1.0340915039, 0.24152662007, 0.450004862255, 0.902906682047, 0.208507841591, 0.420300231357, 0.465838878656, 0.903980183225, 0.75124292307, 0.704371517222, 0.949685617599, 0.683688767049, 1.14238457561, 0.393539104801, 0.234515325639, 0.640775691014, 1.05471469032, 0.767433888494, 0.817326301189, 1.03408217695, 0.465599417283, 0.320003257918, 0.802137846268, 0.533151700348, 0.901550138388, 1.01786249711, 0.826730289982, 1.08143619802, 0.784665133062, 1.26735754802, 0.793936972149, 0.97813471643, 1.3045510866, 1.03282835807, 1.24788443663, 0.482764607163, 0.575265615897, 1.01097477576, 0.942504507538, 0.850485210747, 1.10576940973, 0.864356066655, 1.28633302227, 0.989881327191, 1.0517627106, 1.26712497142, 0.440581492159, 0.51336012868, 0.295130024254, 0.552802458052, 0.560414323956, 0.272606987968, 0.310819788392, 0.316280883267, 0.3433192336, 0.258617696418
63, 6, 0.723397567459, 0.0857728823485, 0.160981090186, 0.622361252063, 0.840837787486, 0.226796983032, 0.294906894292, 0.573599417435, 0.965965646786, 0.657440933546, 0.714737664312, 0.900687803319, 0.742239189856, 0.934477003885, 0.63837573186, 0.883222680965, 0.101198922309, 0.120003786385, 0.605765500369, 0.970146082246, 0.259546279841, 0.294233671096, 0.621325662516, 0.978356938472, 0.687482398336, 0.762686346724, 0.954838146675, 0.244910432297, 0.537254367647, 0.755475101721, 0.195145080693, 0.370433654209, 0.497977378706, 0.885074277451, 0.601147599394, 0.70284048633, 0.838340292312, 0.697347316493, 0.897217931822, 0.782070143191, 1.0, 0.361463458274, 0.218664874693, 0.732120778831, 1.12663715247, 0.749235599715, 0.723472753552, 0.999264420708, 0.810808720853, 0.98437159901, 0.219114037303, 0.511739026841, 0.87233314284, 0.207443915948, 0.37947937058, 0.569237167014, 0.90795514362, 0.670734468837, 0.712397801186, 0.913344099912, 0.725520456719, 1.09010055836, 0.366051260353, 0.242643402297, 0.670535050797, 1.0442807937, 0.69352561302, 0.806620798324, 0.985185575484, 0.372491018008, 0.399069742932, 0.803334506407, 0.745293862855, 0.892872963587, 0.963692282615, 0.857971446453, 1.06520493448, 0.771267014914, 1.1755271297, 0.94621333542, 0.94209223915, 1.19257759081, 1.01940760495, 1.1992928034, 0.40428307228, 0.728144309328, 1.02348369765, 0.863331765784, 0.869547634182, 1.0786245703, 0.906437666559, 1.2712833042, 0.935387386063, 1.04497196688, 1.2271303576, 0.387999533891, 0.251067646657, 0.143222899304, 0.350654225823, 0.543812116179, 0.29211195499, 0.323936052505, 0.255806080908, 0.32658275904, 0.212824895893
64, 6, 0.752294798009, 0.110238873762, 0.123795236432, 0.638547834902, 0.881049241835, 0.280697807476, 0.295902522231, 0.578293899506, 1.0465125857, 0.464739599848, 0.76700416093, 1.04378747006, 0.783952666933, 0.984612970712, 0.642329555848, 0.871937374347, 0.113796633158, 0.129722306591, 0.556575069923, 1.0225464407, 0.264732897578, 0.311717571876, 0.470769310547, 1.04415316569, 0.783446648143, 0.785256007074, 0.9897131376, 0.232687811193, 0.528634799677, 0.771260225173, 0.198773734914, 0.393744718868, 0.471896198371, 0.936433974024, 0.38754658369, 0.775936365531, 0.980068236016, 0.744415562651, 0.955732003802, 0.758150225162, 1.0, 0.398485417709, 0.224655152565, 0.702060844156, 1.16882189275, 0.548531394705, 0.749214048032, 1.10276071666, 0.819728600258, 1.00510069899, 0.242747778937, 0.450866339643, 0.91048152901, 0.196209878726, 0.419764681054, 0.382650324002, 0.967978941844, 0.77990620389, 0.734455702431, 0.948540290426, 0.684597703157, 1.15226720429, 0.379978610803, 0.210458827197, 0.571519346331, 1.12401210836, 0.786957065764, 0.840814970437, 1.03129760674, 0.484207488674, 0.329215088656, 0.818349036851, 0.47331664212, 0.953942263414, 1.06165949968, 0.872887937054, 1.09353439967, 0.813096217286, 1.3002022125, 0.758667094035, 0.955354519479, 1.32546731622, 1.04427158218, 1.22695915747, 0.490357958698, 0.485338591381, 1.06800252602, 0.964350506441, 0.879482086276, 1.10079967178, 0.777433924811, 1.33445910203, 0.96686622036, 1.04765721992, 1.23203060198, 0.588858810629, 0.596213996956, 0.410534450558, 0.634643306895, 0.649968526519, 0.3411253607, 0.358392042905, 0.330750866116, 0.348621863403, 0.2241724341
66, 6, 0.760775387191, 0.154192785618, 0.126582748843, 0.608279504627, 0.878834924027, 0.311801089415, 0.285942822744, 0.595361977174, 0.998235272589, 0.475730814137, 0.706745734631, 0.94362744816, 0.747195383909, 0.952403221465, 0.608026644474, 0.883199380617, 0.154192785616, 0.1217518165, 0.557190395403, 1.02634509585, 0.280078061529, 0.265641380451, 0.41766751478, 0.979018146353, 0.707967830378, 0.717962749879, 0.930637836709, 0.279940365134, 0.454900155034, 0.726989705036, 0.199954143907, 0.424191473388, 0.445937447415, 0.844061362786, 0.363345374288, 0.724984301308, 0.863547482161, 0.693237697791, 0.915738207662, 0.731755408835, 1.0, 0.430718877417, 0.208428778034, 0.721756731851, 1.1237079485, 0.571903740374, 0.697127894522, 1.00649917783, 0.793991178607, 0.981113993325, 0.275342270472, 0.408673438164, 0.872166788042, 0.182630720422, 0.398154995086, 0.3192063063, 0.895777336506, 0.717871249351, 0.676088047964, 0.903846406372, 0.678452876248, 1.14694270156, 0.390672809568, 0.201217179173, 0.505667675557, 1.04337547712, 0.7076324295, 0.756996472345, 0.953361098959, 0.504165395046, 0.321553436352, 0.751295979482, 0.466060768485, 0.915463910888, 0.979291494476, 0.841379366787, 1.07275490322, 0.823325278856, 1.24717180391, 0.761251170066, 0.891369655846, 1.21326171821, 1.00239421722, 1.18775891061, 0.431464692559, 0.455107639347, 1.02095573893, 0.897109627832, 0.836870349253, 1.06922206533, 0.683059183702, 1.23749464487, 0.904598712812, 0.957611588638, 1.15421991389, 0.57666118526, 0.513716809236, 0.392155811968, 0.62743894903, 0.557484852793, 0.33861423354, 0.364849074997, 0.238556460345, 0.281550371474, 0.235290492707
67, 1, 0.749891639289, 0.142442999407, 0.122181989827, 0.618948607655, 0.880353591198, 0.27172627979, 0.280850033938, 0.579011671084, 1.02441505219, 0.542168376078, 0.774251462319, 1.02562894728, 0.84457292312, 1.02675382083, 0.608005721167, 0.870050890952, 0.131610067554, 0.131601524402, 0.51269725044, 1.0175324803, 0.22498746077, 0.28325295034, 0.478928798329, 1.00624972609, 0.774583962881, 0.811196488153, 1.00051375066, 0.262122826421, 0.476840806117, 0.738199942073, 0.160960923457, 0.419576980298, 0.44504760305, 0.88406368849, 0.433250250838, 0.757687411481, 0.928804232241, 0.77455734601, 0.967797593328, 0.73875886801, 1.0, 0.391939843466, 0.188525748003, 0.701159201408, 1.1458531162, 0.626568306546, 0.77564608912, 1.09185583945, 0.889807364575, 1.05954139116, 0.261408528482, 0.389209016716, 0.88860892544, 0.149930502668, 0.413061625703, 0.389097315789, 0.917018716355, 0.761226510821, 0.754326644281, 0.952226559398, 0.644031509859, 1.14901458765, 0.347798158635, 0.17299775385, 0.565886994813, 1.08191618056, 0.779489087847, 0.857805197706, 1.03515515386, 0.51181891528, 0.31637822763, 0.772745653889, 0.484719530661, 0.889449365356, 0.978343165967, 0.861896757939, 1.06249276663, 0.828040138657, 1.28409836308, 0.812971445773, 0.93953984558, 1.28022743437, 1.07455929473, 1.23904601368, 0.45878213325, 0.495322869157, 1.00924656902, 0.905779748507, 0.878599817509, 1.08004814487, 0.738884261647, 1.25330577326, 0.919688118947, 1.02073056473, 1.1911508572, 0.529122750181, 0.498003449781, 0.392144547777, 0.595924122391, 0.576764223405, 0.31375062272, 0.355945437932, 0.266623458837, 0.315613425609, 0.203785083253
68, 2, 0.749922112088, 0.115265178153, 0.108083012595, 0.640231709484, 0.891973509102, 0.261312554401, 0.291157652905, 0.675980012631, 1.06377380274, 0.519442428653, 0.758752677092, 0.972609013264, 0.723897974977, 0.995014980919, 0.635971648077, 0.858000114808, 0.11367944526, 0.146647849844, 0.599716511873, 0.997248859647, 0.251521923049, 0.32313883603, 0.539742428208, 0.987933090293, 0.790102340269, 0.736371322453, 1.0325538276, 0.222885459591, 0.525614023083, 0.777299786299, 0.215298104546, 0.395693117622, 0.576104893336, 0.951769241077, 0.434537066059, 0.735058205753, 0.894397597827, 0.659132594554, 0.948286460811, 0.748265031055, 1.0, 0.344387869264, 0.214482121017, 0.778406590636, 1.17140081874, 0.600237836092, 0.782571215767, 1.0424901754, 0.784556727407, 1.03629693032, 0.251744220383, 0.507384149888, 0.894800974151, 0.252555659013, 0.436743588111, 0.444702443302, 0.897743134423, 0.747746901532, 0.659724506428, 0.966081380907, 0.746240001572, 1.14330316847, 0.366600490179, 0.213769297424, 0.626929556174, 1.05786429353, 0.793484201835, 0.789481183154, 1.06448903364, 0.412464499698, 0.458187168156, 0.884501780336, 0.590703101393, 0.942593154629, 1.04561838985, 0.83528244179, 1.13856768688, 0.870388598126, 1.29421016938, 0.80843742338, 0.987715895315, 1.2557065338, 0.998962584904, 1.24779672111, 0.44296429441, 0.659717011698, 1.11031629775, 0.99975969409, 0.894581155139, 1.20703507993, 0.839919248857, 1.27111468419, 0.984758153193, 1.00062724184, 1.26753159957, 0.453913615898, 0.460635134403, 0.252563626574, 0.568022670911, 0.481922854521, 0.283595413861, 0.287585577166, 0.270257790891, 0.313475966071, 0.316662089607
69, 2, 0.712696183257, 0.136660495977, 0.14530846676, 0.564439329908, 0.85711535786, 0.273434162045, 0.284375134987, 0.593944955471, 0.973660274905, 0.48743377547, 0.701647196578, 0.985457052193, 0.704078075462, 0.896754308113, 0.580449999273, 0.856301781437, 0.150773670005, 0.146264842821, 0.558039417112, 0.972700406663, 0.24857506651, 0.284106625583, 0.551444691266, 0.984381690883, 0.719854737964, 0.735518967172, 0.919128091092, 0.276422357052, 0.430884049898, 0.723682319502, 0.234496327734, 0.417869668113, 0.48423638428, 0.847372669352, 0.387867726521, 0.679379400411, 0.875041491909, 0.623834467503, 0.826861082025, 0.707171780422, 1.0, 0.399949137455, 0.191522394588, 0.737585428808, 1.11889921591, 0.573706425883, 0.696853206307, 1.07258426392, 0.761226325842, 0.93735509312, 0.292829308288, 0.433916797885, 0.829912911307, 0.220961108351, 0.429958983814, 0.434198129667, 0.867149954472, 0.703100933734, 0.646322746951, 0.843956692816, 0.702324774933, 1.11888248891, 0.370154767653, 0.190085979323, 0.649971828581, 1.0741418568, 0.717068120136, 0.801530254339, 0.966778636547, 0.445373617287, 0.370159748303, 0.777232641116, 0.585030425671, 0.913285920796, 1.03514314912, 0.832015032968, 1.04012623899, 0.813573474146, 1.21551153572, 0.758153751503, 0.878892833897, 1.25816445797, 0.952412027844, 1.12849953985, 0.409600500515, 0.625418637299, 1.04697799532, 0.922370871051, 0.854523174764, 1.05712052837, 0.828621461395, 1.25767443291, 0.898143258164, 0.990486492256, 1.15681144992, 0.434024049244, 0.500045961399, 0.24883292218, 0.458631156325, 0.652429797768, 0.312199970575, 0.333738472875, 0.361942645175, 0.365132990918, 0.209910580779
70, 4, 0.77160355153, 0.0897531480225, 0.118346729099, 0.645916628829, 0.882198558771, 0.263931303972, 0.33444582888, 0.570958171575, 1.03583109329, 0.4564316548, 0.811754078844, 1.0296427973, 0.771008236458, 1.04814065967, 0.684897449264, 0.889562401581, 0.12620386393, 0.111312508954, 0.60990446252, 1.08326984771, 0.275522627266, 0.314721736215, 0.543677151822, 1.08077513889, 0.825949843554, 0.803593984577, 1.08475147578, 0.205279953655, 0.558894078856, 0.795084730169, 0.229479180444, 0.422822700308, 0.495667541254, 0.955283807159, 0.381115377142, 0.788600856006, 0.960650834662, 0.714962416927, 1.0024507597, 0.763731723293, 1.0, 0.363608767234, 0.239931328108, 0.687377617612, 1.15359745902, 0.541734677064, 0.818217004783, 1.09825467598, 0.823100506636, 1.08223287434, 0.236282842386, 0.495392682744, 0.960367822215, 0.197268040733, 0.425198823455, 0.440049959565, 0.993508543384, 0.803548993088, 0.736182395245, 1.03058403307, 0.719630469387, 1.19457592476, 0.37694358198, 0.25011491311, 0.630235245261, 1.14750834553, 0.838900678685, 0.855718913191, 1.12192541732, 0.493637441457, 0.358666606992, 0.827108731041, 0.518479885421, 1.00213022163, 1.09024661823, 0.884075629678, 1.18533686669, 0.850160151593, 1.32011190828, 0.780908199555, 1.01827038723, 1.33663768399, 1.05642570683, 1.30302725373, 0.470445155956, 0.524586875286, 1.08816658981, 0.978140278427, 0.868696815696, 1.17330355943, 0.858078683197, 1.39198420392, 1.08227708558, 1.10490302069, 1.37167252848, 0.564362019422, 0.58192558614, 0.370318254609, 0.677024511651, 0.57485676492, 0.32159648505, 0.334072917657, 0.306279706437, 0.345638166758, 0.307902773632
72, 5, 0.770259176296, 0.111318634928, 0.120569355189, 0.623365483156, 0.880767509634, 0.28568779441, 0.324232663127, 0.588560668271, 1.01991215569, 0.49087455531, 0.820499155086, 1.00206649388, 0.751845656007, 1.05461447935, 0.660497050474, 0.88990461513, 0.147470173525, 0.112516872143, 0.621367026251, 1.05553856509, 0.308842842502, 0.278349644752, 0.553440620137, 1.06249953648, 0.787942526646, 0.781177553214, 1.06964314303, 0.229489825648, 0.513298845805, 0.770510530062, 0.245303767547, 0.427849799162, 0.495584767635, 0.913936097185, 0.407295278551, 0.798712760249, 0.922183702601, 0.690374510677, 1.00521008511, 0.74276911128, 1.0, 0.384534224916, 0.246819989247, 0.706259002646, 1.14047970273, 0.571095892699, 0.826429563812, 1.07020217458, 0.802291287433, 1.08726700156, 0.257452755491, 0.49148310912, 0.913408949803, 0.238400892137, 0.415987728907, 0.440575330971, 0.965058758137, 0.764415547994, 0.70331489164, 1.01161535771, 0.732787946034, 1.16800526449, 0.408326471991, 0.208973308053, 0.630314194804, 1.1201564367, 0.792741901007, 0.827196867966, 1.09611494638, 0.458752214233, 0.360593927568, 0.825939744371, 0.587861179644, 1.03584705595, 1.08748995961, 0.893834641088, 1.21813750518, 0.818681933016, 1.28052031106, 0.810787888671, 1.05816957893, 1.31543224431, 1.04907052854, 1.33031522006, 0.467767508761, 0.602054610003, 1.12766825069, 0.99429104046, 0.897575471404, 1.21810087383, 0.829551068838, 1.32796048051, 0.991481901362, 1.03614346076, 1.3022888609, 0.528846598621, 0.514894119158, 0.311103042569, 0.638594264372, 0.546037676263, 0.307577479285, 0.325508083598, 0.300384820006, 0.343900489443, 0.327513387026
73, 5, 0.7751515363, 0.119261997779, 0.123846773136, 0.626188618016, 0.885563033241, 0.226617757439, 0.287742185192, 0.563851505894, 1.00553701363, 0.500742709906, 0.803252836121, 0.97979695535, 0.749289741805, 1.024942643, 0.658132121087, 0.891540229814, 0.150869818015, 0.116040034471, 0.674427117141, 1.04982589587, 0.270319049689, 0.261460070224, 0.528263306088, 1.04400710892, 0.769909654111, 0.757862679371, 1.03626795264, 0.233846902337, 0.508458688994, 0.767566684835, 0.2089244554, 0.405715974072, 0.458428019282, 0.89307212582, 0.404892797018, 0.775885970715, 0.891978890511, 0.677666508912, 0.967880129799, 0.74143786088, 1.0, 0.336227984242, 0.212056520254, 0.686974360932, 1.12634854611, 0.566129435413, 0.781942254706, 1.02505151964, 0.778153695284, 1.03200546188, 0.259456646251, 0.540539713494, 0.9039083179, 0.182701286125, 0.403760893579, 0.407529818989, 0.93649973993, 0.733531476273, 0.67164066971, 0.967122137729, 0.790326502903, 1.16286886118, 0.384383605298, 0.210259868548, 0.59638680051, 1.09107047712, 0.762657157873, 0.790751683586, 1.0500995685, 0.406832437047, 0.420609332927, 0.869643921175, 0.578675539051, 0.984754140546, 1.0655813847, 0.870942293883, 1.16835144867, 0.816581191561, 1.26626961382, 0.774801194579, 0.970161684514, 1.23709642919, 0.988823697178, 1.23479839983, 0.450166949129, 0.512054838303, 1.03950994838, 0.901101963998, 0.806180814504, 1.11102008445, 0.788301412766, 1.29601311223, 0.96937447143, 0.99943710675, 1.26017211799, 0.531602739881, 0.488743483148, 0.308225644995, 0.61669513835, 0.525426716685, 0.316683909797, 0.31436507244, 0.268266741447, 0.321569301108, 0.308694440866
74, 1, 0.739445689678, 0.134534613085, 0.120549645521, 0.598738915152, 0.880504652726, 0.27025650999, 0.26471087772, 0.602820987702, 1.02892758647, 0.507901785905, 0.721740940053, 0.982479131226, 0.734035327361, 0.948072874508, 0.605985124789, 0.859395960521, 0.142414534454, 0.143628997529, 0.548133162903, 0.979147052191, 0.248687298868, 0.306062071999, 0.527916763042, 0.986746335995, 0.744223996456, 0.764485807063, 0.968157875882, 0.253519492926, 0.464777858372, 0.74648893914, 0.195966894597, 0.392335312491, 0.4835799031, 0.898402877692, 0.412122337698, 0.707059478843, 0.887405707727, 0.668075548046, 0.893268486749, 0.718297351298, 1.0, 0.37886914815, 0.180359101149, 0.72126544472, 1.1494750161, 0.590233734745, 0.729432087766, 1.05640155563, 0.78594738918, 0.986350997339, 0.281765949347, 0.423675011211, 0.842813254202, 0.206609636838, 0.44537223801, 0.419990674504, 0.880263043594, 0.720490330436, 0.682617736526, 0.900568309624, 0.691259353948, 1.12242522027, 0.374207359776, 0.204220984167, 0.621133506061, 1.068582599, 0.746083205135, 0.824165264424, 1.00849469224, 0.448377872306, 0.358401376429, 0.807580306881, 0.543317872492, 0.894501182492, 0.99924845663, 0.822858752524, 1.05384330293, 0.80676704356, 1.2534789075, 0.765508780153, 0.897668697114, 1.23506593002, 0.966177337665, 1.16435402385, 0.453797077141, 0.589626767538, 1.03819644487, 0.926886881365, 0.868786166462, 1.09336285526, 0.821141275421, 1.27196329183, 0.933909587849, 1.02814569532, 1.20898610629, 0.460818232862, 0.476209905823, 0.289080537563, 0.521173626168, 0.584655560839, 0.283518778993, 0.32492538395, 0.321164893152, 0.33699672386, 0.232495646411
75, 1, 0.746338915938, 0.111212182917, 0.124508498208, 0.614189864627, 0.878124062022, 0.304106239372, 0.330233381923, 0.596273005104, 1.01255515277, 0.637455232286, 0.693535603065, 0.912798897272, 0.733019293834, 0.894845748245, 0.635136362686, 0.869149267336, 0.132250047835, 0.13599534383, 0.587560571967, 1.02881383018, 0.269312549906, 0.297826030156, 0.604529925461, 0.969668688939, 0.691373098112, 0.753250121035, 0.921143942065, 0.23490774698, 0.502979061176, 0.767094860558, 0.242698688674, 0.423494021263, 0.492151473549, 0.902592703986, 0.575297663648, 0.693295361342, 0.843492468599, 0.687680399728, 0.859924809248, 0.73718832324, 1.0, 0.40977759296, 0.262636633419, 0.71949316127, 1.13702954493, 0.705749088118, 0.694267102891, 0.984114022895, 0.781613285622, 0.929124205544, 0.2663866142, 0.466049573053, 0.898501837753, 0.199118768436, 0.414667601583, 0.544238788039, 0.885578498603, 0.682718471654, 0.697805597175, 0.875587581078, 0.722719003618, 1.16446664703, 0.391766483734, 0.227714137151, 0.662156750607, 1.04254172475, 0.694654791314, 0.80135377196, 0.955474924915, 0.467428252252, 0.360063588949, 0.799887706144, 0.747887498907, 0.926497019276, 0.99123706428, 0.880806774787, 1.06184348687, 0.825645858195, 1.26427636796, 0.961369958093, 0.948940706863, 1.23879166559, 1.04344819368, 1.1915869314, 0.439849628743, 0.711668815756, 1.01731628657, 0.876416921765, 0.865273279612, 1.04800631469, 0.885318288816, 1.26068578204, 0.919638344916, 1.02729646402, 1.18313640394, 0.387462664584, 0.27841688708, 0.154048741897, 0.336653660306, 0.545785230368, 0.291518454749, 0.307767708439, 0.260554426489, 0.308459902778, 0.185223283704
76, 3, 0.798309579579, 0.138518736358, 0.0882032924634, 0.71653721498, 0.912590190185, 0.249568589752, 0.286347090532, 0.652870973634, 1.05203790832, 0.628426362963, 0.817469476681, 1.07278071708, 0.818874036519, 1.05022324523, 0.6610189977, 0.885961192838, 0.082568048561, 0.11590333237, 0.64687812778, 1.05684110838, 0.233305127685, 0.284896433826, 0.593400231177, 1.0187843273, 0.801739954741, 0.775377832598, 1.02900413096, 0.225183709642, 0.578982767983, 0.774863399525, 0.197415244961, 0.417615453429, 0.526400951517, 0.918975416773, 0.530557564334, 0.783931587545, 0.972650822626, 0.738209512142, 0.986229247404, 0.804046295232, 1.0, 0.323389014591, 0.221540829365, 0.740362156094, 1.14021855939, 0.683908910001, 0.829938029674, 1.12594663338, 0.861144597408, 1.07962973962, 0.19614735861, 0.572045819368, 0.977411326653, 0.193836973208, 0.361958929276, 0.536631597365, 0.961329794192, 0.786811217583, 0.731345161733, 0.991995165669, 0.762312530556, 1.17263822384, 0.335493005943, 0.212733337637, 0.656806199977, 1.07802871054, 0.801073756598, 0.816890998873, 1.05705695142, 0.426600457271, 0.456139860355, 0.865913070503, 0.686027831484, 0.976998743611, 1.11474765274, 0.905915896725, 1.16378279702, 0.881349208321, 1.29058133879, 0.905358996389, 1.02951337951, 1.34745049549, 1.08061790872, 1.29181140236, 0.409780706037, 0.658749097757, 1.0698053543, 0.965075904334, 0.873407452477, 1.14184185143, 0.866899457603, 1.28968526307, 1.00000654769, 1.02949057391, 1.26707543715, 0.425466675274, 0.444469623719, 0.227535097839, 0.497557285815, 0.549752530571, 0.296571757885, 0.304309357752, 0.295496676722, 0.332666461181, 0.271090617036
77, 1, 0.722614422971, 0.129057744207, 0.137372365363, 0.599148705494, 0.863338525641, 0.245005902936, 0.2669183091, 0.593101630354, 0.986093781973, 0.524613846046, 0.663115332796, 0.960820413997, 0.712291086096, 0.914703621527, 0.594119658896, 0.859748785578, 0.123948440571, 0.145208836826, 0.562205639598, 0.978178244604, 0.216624333693, 0.273831556962, 0.521933386987, 0.966877269913, 0.727325974282, 0.716975344672, 0.95005582702, 0.265692560161, 0.470471968386, 0.734398284651, 0.181256503009, 0.393101530933, 0.473979155775, 0.859251795946, 0.43610378928, 0.661128917821, 0.872351474874, 0.647161562063, 0.867985763331, 0.736156096717, 1.0, 0.363642720122, 0.150832564295, 0.728206999406, 1.12343096589, 0.622102397341, 0.672335703917, 1.0503141394, 0.78303929237, 0.962793921655, 0.264996710881, 0.448998430163, 0.856321883606, 0.168032831616, 0.395263223146, 0.437545954768, 0.8735506931, 0.712821503657, 0.653241020755, 0.894614262907, 0.707394237648, 1.1213148509, 0.349673071129, 0.173980960767, 0.603640582008, 1.04924914305, 0.719971752343, 0.767612818988, 0.985042278928, 0.44152519963, 0.388139943138, 0.801582108661, 0.569050880866, 0.840902090416, 0.991486327731, 0.797071910155, 1.02856463699, 0.82636957795, 1.23370643435, 0.772604365324, 0.799408607162, 1.20106052094, 0.931863745392, 1.10471758576, 0.415753801124, 0.573846638667, 0.98832645256, 0.880013324492, 0.801995865144, 1.04636272402, 0.774527605541, 1.22095536828, 0.880706681896, 0.941479571728, 1.15686350272, 0.44671616982, 0.437330423409, 0.238136342302, 0.482338450302, 0.61816480668, 0.341119589585, 0.355634854638, 0.296708692307, 0.346418390905, 0.245389152513
